sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
9,10,0.05,0.0,0.02,0.02,1.0,0.0,0.26780128479003906,1.0,0.5,MS2,googlenet,1
9,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,EMQ,googlenet,1
9,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,FM,googlenet,1
9,10,0.05,0.0,-0.0,0.0,1.0,0.0,0.5,1.0,0.5,FMM,googlenet,1
9,10,0.05,0.0,0.01,0.01,1.0,0.0,0.26780128479003906,1.0,0.5,SMM,googlenet,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,CC,googlenet,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,ACC,googlenet,1
10,10,0.05,0.0,0.02,0.02,1.0,0.0,0.13250160217285156,1.0,0.5,X,googlenet,1
10,10,0.05,0.0,0.02,0.02,1.0,0.0,0.13250160217285156,1.0,0.5,MAX,googlenet,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,T50,googlenet,1
10,10,0.05,0.0,0.02,0.02,1.0,0.0,0.13250160217285156,1.0,0.5,MS,googlenet,1
10,10,0.05,0.0,0.01,0.01,1.0,0.0,0.13250160217285156,1.0,0.5,DyS,googlenet,1
10,10,0.05,0.0,0.01,0.01,1.0,0.0,0.13250160217285156,1.0,0.5,HDy,googlenet,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,SORD,googlenet,1
10,10,0.05,0.0,0.02,0.02,1.0,0.0,0.13250160217285156,1.0,0.5,MS2,googlenet,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,EMQ,googlenet,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,FM,googlenet,1
10,10,0.05,0.0,-0.0,0.0,1.0,0.0,0.5,1.0,0.5,FMM,googlenet,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,SMM,googlenet,1
1,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
1,10,0.1,0.1,0.09,0.01,1.0,1.0,0.6169986724853516,1.0,0.5,ACC,googlenet,1
1,10,0.1,0.1,0.29,0.19,0.8,0.5,0.3538990020751953,0.8,0.25,X,googlenet,1
1,10,0.1,0.1,0.29,0.19,0.8,0.5,0.3538990020751953,0.8,0.25,MAX,googlenet,1
1,10,0.1,0.1,0.0,0.1,0.9,0.0,0.75,0.9,0.75,T50,googlenet,1
1,10,0.1,0.1,0.08,0.02,1.0,1.0,0.6169986724853516,1.0,0.5,MS,googlenet,1
1,10,0.1,0.1,0.01,0.09,1.0,1.0,0.6169986724853516,0.9,0.75,DyS,googlenet,1
1,10,0.1,0.1,0.01,0.09,1.0,1.0,0.6169986724853516,0.9,0.75,HDy,googlenet,1
1,10,0.1,0.1,0.09,0.01,1.0,1.0,0.6169986724853516,1.0,0.5,SORD,googlenet,1
1,10,0.1,0.1,0.08,0.02,1.0,1.0,0.6169986724853516,1.0,0.5,MS2,googlenet,1
1,10,0.1,0.1,0.0,0.1,0.9,0.0,0.75,0.9,0.75,EMQ,googlenet,1
1,10,0.1,0.1,0.09,0.01,1.0,1.0,0.6169986724853516,1.0,0.5,FM,googlenet,1
1,10,0.1,0.1,0.07,0.03,1.0,1.0,0.6169986724853516,1.0,0.5,FMM,googlenet,1
1,10,0.1,0.1,0.12,0.02,0.9,0.6666666666666666,0.3702983856201172,1.0,0.5,SMM,googlenet,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
2,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9973011016845703,1.0,0.5,ACC,googlenet,1
2,10,0.1,0.1,0.08,0.02,0.9,0.0,0.9973011016845703,1.0,0.5,X,googlenet,1
2,10,0.1,0.1,0.08,0.02,0.9,0.0,0.9973011016845703,1.0,0.5,MAX,googlenet,1
2,10,0.1,0.1,0.13,0.03,1.0,1.0,0.06590080261230469,1.0,0.5,T50,googlenet,1
2,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9973011016845703,1.0,0.5,MS,googlenet,1
2,10,0.1,0.1,0.12,0.02,1.0,1.0,0.06590080261230469,1.0,0.5,DyS,googlenet,1
2,10,0.1,0.1,0.14,0.04,1.0,1.0,0.06590080261230469,1.0,0.5,HDy,googlenet,1
2,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9973011016845703,1.0,0.5,SORD,googlenet,1
2,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9973011016845703,1.0,0.5,MS2,googlenet,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
2,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9973011016845703,1.0,0.5,FM,googlenet,1
2,10,0.1,0.1,0.07,0.03,0.9,0.0,0.9973011016845703,1.0,0.5,FMM,googlenet,1
2,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9973011016845703,1.0,0.5,SMM,googlenet,1
3,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
3,10,0.1,0.1,0.09,0.01,1.0,1.0,0.6648998260498047,1.0,0.5,ACC,googlenet,1
3,10,0.1,0.1,0.08,0.02,1.0,1.0,0.6648998260498047,1.0,0.5,X,googlenet,1
3,10,0.1,0.1,0.08,0.02,1.0,1.0,0.6648998260498047,1.0,0.5,MAX,googlenet,1
3,10,0.1,0.1,0.0,0.1,0.9,0.0,0.75,0.9,0.75,T50,googlenet,1
3,10,0.1,0.1,0.07,0.03,1.0,1.0,0.6648998260498047,1.0,0.5,MS,googlenet,1
3,10,0.1,0.1,0.01,0.09,1.0,1.0,0.6648998260498047,0.9,0.75,DyS,googlenet,1
3,10,0.1,0.1,0.01,0.09,1.0,1.0,0.6648998260498047,0.9,0.75,HDy,googlenet,1
3,10,0.1,0.1,0.08,0.02,1.0,1.0,0.6648998260498047,1.0,0.5,SORD,googlenet,1
3,10,0.1,0.1,0.07,0.03,1.0,1.0,0.6648998260498047,1.0,0.5,MS2,googlenet,1
3,10,0.1,0.1,0.0,0.1,0.9,0.0,0.75,0.9,0.75,EMQ,googlenet,1
3,10,0.1,0.1,0.09,0.01,1.0,1.0,0.6648998260498047,1.0,0.5,FM,googlenet,1
3,10,0.1,0.1,0.06,0.04,1.0,1.0,0.6648998260498047,1.0,0.5,FMM,googlenet,1
3,10,0.1,0.1,0.06,0.04,1.0,1.0,0.6648998260498047,1.0,0.5,SMM,googlenet,1
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
4,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9829006195068359,1.0,0.5,ACC,googlenet,1
4,10,0.1,0.1,0.08,0.02,0.9,0.0,0.9829006195068359,1.0,0.5,X,googlenet,1
4,10,0.1,0.1,0.08,0.02,0.9,0.0,0.9829006195068359,1.0,0.5,MAX,googlenet,1
4,10,0.1,0.1,0.0,0.1,0.9,0.0,0.984375,0.9,0.984375,T50,googlenet,1
4,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9829006195068359,1.0,0.5,MS,googlenet,1
4,10,0.1,0.1,0.12,0.02,0.9,0.6666666666666666,0.1462993621826172,1.0,0.5,DyS,googlenet,1
4,10,0.1,0.1,0.03,0.07,0.9,0.0,0.9829006195068359,0.9,0.984375,HDy,googlenet,1
4,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9829006195068359,1.0,0.5,SORD,googlenet,1
4,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9829006195068359,1.0,0.5,MS2,googlenet,1
4,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9829006195068359,1.0,0.5,EMQ,googlenet,1
4,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9829006195068359,1.0,0.5,FM,googlenet,1
4,10,0.1,0.1,0.08,0.02,0.9,0.0,0.9829006195068359,1.0,0.5,FMM,googlenet,1
4,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9829006195068359,1.0,0.5,SMM,googlenet,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
5,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,ACC,googlenet,1
5,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9998989105224609,1.0,0.5,X,googlenet,1
5,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9998989105224609,1.0,0.5,MAX,googlenet,1
5,10,0.1,0.1,0.13,0.03,1.0,1.0,0.027101516723632812,1.0,0.5,T50,googlenet,1
5,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,MS,googlenet,1
5,10,0.1,0.1,0.12,0.02,1.0,1.0,0.027101516723632812,1.0,0.5,DyS,googlenet,1
5,10,0.1,0.1,0.14,0.04,1.0,1.0,0.027101516723632812,1.0,0.5,HDy,googlenet,1
5,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,SORD,googlenet,1
5,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,MS2,googlenet,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
5,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,FM,googlenet,1
5,10,0.1,0.1,0.07,0.03,1.0,1.0,0.9998989105224609,1.0,0.5,FMM,googlenet,1
5,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,SMM,googlenet,1
6,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
6,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9997005462646484,1.0,0.5,ACC,googlenet,1
6,10,0.1,0.1,0.08,0.02,0.9,0.0,0.9997005462646484,1.0,0.5,X,googlenet,1
6,10,0.1,0.1,0.08,0.02,0.9,0.0,0.9997005462646484,1.0,0.5,MAX,googlenet,1
6,10,0.1,0.1,0.13,0.03,0.9,0.6666666666666666,0.029199600219726562,1.0,0.5,T50,googlenet,1
6,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9997005462646484,1.0,0.5,MS,googlenet,1
6,10,0.1,0.1,0.12,0.02,0.9,0.6666666666666666,0.029199600219726562,1.0,0.5,DyS,googlenet,1
6,10,0.1,0.1,0.13,0.03,0.9,0.6666666666666666,0.029199600219726562,1.0,0.5,HDy,googlenet,1
6,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9997005462646484,1.0,0.5,SORD,googlenet,1
6,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9997005462646484,1.0,0.5,MS2,googlenet,1
6,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
6,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9997005462646484,1.0,0.5,FM,googlenet,1
6,10,0.1,0.1,0.07,0.03,0.9,0.0,0.9997005462646484,1.0,0.5,FMM,googlenet,1
6,10,0.1,0.1,0.08,0.02,0.9,0.0,0.9997005462646484,1.0,0.5,SMM,googlenet,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
7,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,googlenet,1
7,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,googlenet,1
7,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,googlenet,1
7,10,0.1,0.1,0.13,0.03,0.9,0.6666666666666666,0.2241992950439453,1.0,0.5,T50,googlenet,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
7,10,0.1,0.1,0.13,0.03,0.9,0.6666666666666666,0.2241992950439453,1.0,0.5,DyS,googlenet,1
7,10,0.1,0.1,0.15,0.05,0.9,0.6666666666666666,0.2241992950439453,1.0,0.5,HDy,googlenet,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
7,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
7,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,FM,googlenet,1
7,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,googlenet,1
7,10,0.1,0.1,0.12,0.02,0.9,0.6666666666666666,0.2241992950439453,1.0,0.5,SMM,googlenet,1
8,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
8,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,googlenet,1
8,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,googlenet,1
8,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,googlenet,1
8,10,0.1,0.1,0.13,0.03,1.0,1.0,0.020601272583007812,1.0,0.5,T50,googlenet,1
8,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,MS,googlenet,1
8,10,0.1,0.1,0.12,0.02,1.0,1.0,0.020601272583007812,1.0,0.5,DyS,googlenet,1
8,10,0.1,0.1,0.13,0.03,1.0,1.0,0.020601272583007812,1.0,0.5,HDy,googlenet,1
8,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,googlenet,1
8,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,googlenet,1
8,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
8,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,FM,googlenet,1
8,10,0.1,0.1,0.07,0.03,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,googlenet,1
8,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,googlenet,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
9,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9894008636474609,1.0,0.5,ACC,googlenet,1
9,10,0.1,0.1,0.08,0.02,0.9,0.0,0.9894008636474609,1.0,0.5,X,googlenet,1
9,10,0.1,0.1,0.08,0.02,0.9,0.0,0.9894008636474609,1.0,0.5,MAX,googlenet,1
9,10,0.1,0.1,0.0,0.1,0.9,0.0,0.9921875,0.9,0.9921875,T50,googlenet,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
9,10,0.1,0.1,0.13,0.03,0.9,0.6666666666666666,0.2241992950439453,1.0,0.5,DyS,googlenet,1
9,10,0.1,0.1,0.14,0.04,0.9,0.6666666666666666,0.2241992950439453,1.0,0.5,HDy,googlenet,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
9,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9894008636474609,1.0,0.5,FM,googlenet,1
9,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9894008636474609,1.0,0.5,FMM,googlenet,1
9,10,0.1,0.1,0.12,0.02,0.9,0.6666666666666666,0.2241992950439453,1.0,0.5,SMM,googlenet,1
10,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
10,10,0.1,0.1,0.09,0.01,0.9,0.0,0.7423000335693359,1.0,0.5,ACC,googlenet,1
10,10,0.1,0.1,0.08,0.02,0.9,0.0,0.7423000335693359,1.0,0.5,X,googlenet,1
10,10,0.1,0.1,0.08,0.02,0.9,0.0,0.7423000335693359,1.0,0.5,MAX,googlenet,1
10,10,0.1,0.1,0.0,0.1,0.9,0.0,0.75,0.9,0.75,T50,googlenet,1
10,10,0.1,0.1,0.08,0.02,0.9,0.0,0.7423000335693359,1.0,0.5,MS,googlenet,1
10,10,0.1,0.1,0.01,0.09,0.9,0.0,0.7423000335693359,0.9,0.75,DyS,googlenet,1
10,10,0.1,0.1,0.01,0.09,0.9,0.0,0.7423000335693359,0.9,0.75,HDy,googlenet,1
10,10,0.1,0.1,0.08,0.02,0.9,0.0,0.7423000335693359,1.0,0.5,SORD,googlenet,1
10,10,0.1,0.1,0.08,0.02,0.9,0.0,0.7423000335693359,1.0,0.5,MS2,googlenet,1
10,10,0.1,0.1,0.0,0.1,0.9,0.0,0.75,0.9,0.75,EMQ,googlenet,1
10,10,0.1,0.1,0.09,0.01,0.9,0.0,0.7423000335693359,1.0,0.5,FM,googlenet,1
10,10,0.1,0.1,0.06,0.04,0.9,0.0,0.7423000335693359,1.0,0.5,FMM,googlenet,1
10,10,0.1,0.1,0.06,0.04,0.9,0.0,0.7423000335693359,1.0,0.5,SMM,googlenet,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
1,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9963016510009766,1.0,0.5,ACC,googlenet,1
1,10,0.15,0.1,0.19,0.09,0.9,0.6666666666666666,0.31509971618652344,0.9,0.25,X,googlenet,1
1,10,0.15,0.1,0.19,0.09,0.9,0.6666666666666666,0.31509971618652344,0.9,0.25,MAX,googlenet,1
1,10,0.15,0.1,0.13,0.03,0.9,0.6666666666666666,0.31509971618652344,1.0,0.5,T50,googlenet,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
1,10,0.15,0.1,0.14,0.04,0.9,0.6666666666666666,0.31509971618652344,1.0,0.5,DyS,googlenet,1
1,10,0.15,0.1,0.19,0.09,0.9,0.6666666666666666,0.31509971618652344,0.9,0.25,HDy,googlenet,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
1,10,0.15,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
1,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9963016510009766,1.0,0.5,FM,googlenet,1
1,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9963016510009766,1.0,0.5,FMM,googlenet,1
1,10,0.15,0.1,0.13,0.03,0.9,0.6666666666666666,0.31509971618652344,1.0,0.5,SMM,googlenet,1
2,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
2,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9957981109619141,1.0,0.5,ACC,googlenet,1
2,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9957981109619141,1.0,0.5,X,googlenet,1
2,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9957981109619141,1.0,0.5,MAX,googlenet,1
2,10,0.15,0.1,0.13,0.03,0.9,0.6666666666666666,0.10479927062988281,1.0,0.5,T50,googlenet,1
2,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9957981109619141,1.0,0.5,MS,googlenet,1
2,10,0.15,0.1,0.12,0.02,0.9,0.6666666666666666,0.10479927062988281,1.0,0.5,DyS,googlenet,1
2,10,0.15,0.1,0.13,0.03,0.9,0.6666666666666666,0.10479927062988281,1.0,0.5,HDy,googlenet,1
2,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9957981109619141,1.0,0.5,SORD,googlenet,1
2,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9957981109619141,1.0,0.5,MS2,googlenet,1
2,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
2,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9957981109619141,1.0,0.5,FM,googlenet,1
2,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9957981109619141,1.0,0.5,FMM,googlenet,1
2,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9957981109619141,1.0,0.5,SMM,googlenet,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
3,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,googlenet,1
3,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,googlenet,1
3,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,googlenet,1
3,10,0.15,0.1,0.13,0.03,0.9,0.6666666666666666,0.05029869079589844,1.0,0.5,T50,googlenet,1
3,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,MS,googlenet,1
3,10,0.15,0.1,0.12,0.02,0.9,0.6666666666666666,0.05029869079589844,1.0,0.5,DyS,googlenet,1
3,10,0.15,0.1,0.13,0.03,0.9,0.6666666666666666,0.05029869079589844,1.0,0.5,HDy,googlenet,1
3,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,googlenet,1
3,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,googlenet,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
3,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,FM,googlenet,1
3,10,0.15,0.1,0.07,0.03,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,googlenet,1
3,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,googlenet,1
4,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
4,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9830989837646484,1.0,0.5,ACC,googlenet,1
4,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9830989837646484,1.0,0.5,X,googlenet,1
4,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9830989837646484,1.0,0.5,MAX,googlenet,1
4,10,0.15,0.1,0.0,0.1,0.9,0.0,0.984375,0.9,0.984375,T50,googlenet,1
4,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9830989837646484,1.0,0.5,MS,googlenet,1
4,10,0.15,0.1,0.12,0.02,1.0,1.0,0.05090141296386719,1.0,0.5,DyS,googlenet,1
4,10,0.15,0.1,0.03,0.07,1.0,1.0,0.9830989837646484,0.9,0.984375,HDy,googlenet,1
4,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9830989837646484,1.0,0.5,SORD,googlenet,1
4,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9830989837646484,1.0,0.5,MS2,googlenet,1
4,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9830989837646484,1.0,0.5,EMQ,googlenet,1
4,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9830989837646484,1.0,0.5,FM,googlenet,1
4,10,0.15,0.1,0.07,0.03,1.0,1.0,0.9830989837646484,1.0,0.5,FMM,googlenet,1
4,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9830989837646484,1.0,0.5,SMM,googlenet,1
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
5,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,ACC,googlenet,1
5,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9998989105224609,1.0,0.5,X,googlenet,1
5,10,0.15,0.1,0.19,0.09,0.9,0.6666666666666666,0.29689979553222656,0.9,0.25,MAX,googlenet,1
5,10,0.15,0.1,0.13,0.03,0.9,0.6666666666666666,0.29689979553222656,1.0,0.5,T50,googlenet,1
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
5,10,0.15,0.1,0.14,0.04,0.9,0.6666666666666666,0.29689979553222656,1.0,0.5,DyS,googlenet,1
5,10,0.15,0.1,0.17,0.07,0.9,0.6666666666666666,0.29689979553222656,0.9,0.25,HDy,googlenet,1
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
5,10,0.15,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
5,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,FM,googlenet,1
5,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,FMM,googlenet,1
5,10,0.15,0.1,0.13,0.03,0.9,0.6666666666666666,0.29689979553222656,1.0,0.5,SMM,googlenet,1
6,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,CC,googlenet,1
6,10,0.15,0.1,0.19,0.09,1.0,1.0,0.5309009552001953,0.9,0.5,ACC,googlenet,1
6,10,0.15,0.1,0.29,0.19,0.8,0.5,0.3702983856201172,0.8,0.25,X,googlenet,1
6,10,0.15,0.1,0.29,0.19,0.8,0.5,0.3702983856201172,0.8,0.25,MAX,googlenet,1
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.875,0.9,0.875,T50,googlenet,1
6,10,0.15,0.1,0.19,0.09,1.0,1.0,0.5309009552001953,0.9,0.5,MS,googlenet,1
6,10,0.15,0.1,0.02,0.08,1.0,1.0,0.7983989715576172,0.9,0.875,DyS,googlenet,1
6,10,0.15,0.1,0.03,0.07,1.0,1.0,0.7983989715576172,0.9,0.875,HDy,googlenet,1
6,10,0.15,0.1,0.19,0.09,1.0,1.0,0.5309009552001953,0.9,0.5,SORD,googlenet,1
6,10,0.15,0.1,0.19,0.09,1.0,1.0,0.5309009552001953,0.9,0.5,MS2,googlenet,1
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.875,0.9,0.875,EMQ,googlenet,1
6,10,0.15,0.1,0.19,0.09,1.0,1.0,0.5309009552001953,0.9,0.5,FM,googlenet,1
6,10,0.15,0.1,0.17,0.07,1.0,1.0,0.5309009552001953,0.9,0.5,FMM,googlenet,1
6,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,SMM,googlenet,1
7,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
7,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9932003021240234,1.0,0.5,ACC,googlenet,1
7,10,0.15,0.1,0.08,0.02,0.9,0.0,0.9932003021240234,1.0,0.5,X,googlenet,1
7,10,0.15,0.1,0.08,0.02,0.9,0.0,0.9932003021240234,1.0,0.5,MAX,googlenet,1
7,10,0.15,0.1,0.13,0.03,0.9,0.6666666666666666,0.1462993621826172,1.0,0.5,T50,googlenet,1
7,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9932003021240234,1.0,0.5,MS,googlenet,1
7,10,0.15,0.1,0.12,0.02,0.9,0.6666666666666666,0.1462993621826172,1.0,0.5,DyS,googlenet,1
7,10,0.15,0.1,0.15,0.05,0.9,0.6666666666666666,0.1462993621826172,1.0,0.5,HDy,googlenet,1
7,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9932003021240234,1.0,0.5,SORD,googlenet,1
